October 04, 2015 at 03:01PM	@echopenorg	RT chungmdphd: RT EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone … http://t.co/aognafqN3j	http://twitter.com/echopenorg/status/650657074507067393
October 04, 2015 at 03:01PM	@echopenorg	RT erezaterez: RT EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone … http://t.co/aognafqN3j	http://twitter.com/echopenorg/status/650657075488538624
October 04, 2015 at 03:04PM	@RadiologyGame	RT @EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone ultrasound to see http://t.co/sTUVJgCUoa	http://twitter.com/RadiologyGame/status/650657622459330560
October 04, 2015 at 03:22PM	@HAWAsupport	RT @EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone ultrasound to see http://t.co/sTUVJgCUoa	http://twitter.com/HAWAsupport/status/650662253641908224
October 04, 2015 at 03:17PM	@echopenorg	RT RadiologyGame: RT EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartpho… http://t.co/aognafqN3j	http://twitter.com/echopenorg/status/650661143476850688
October 04, 2015 at 03:23PM	@HAWA_VHS	RT @EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone ultrasound to see http://t.co/sTUVJgCUoa	http://twitter.com/HAWA_VHS/status/650662452657426435
October 04, 2015 at 03:32PM	@echopenorg	RT HAWAsupport: RT EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone… http://t.co/aognafqN3j	http://twitter.com/echopenorg/status/650664913686392832
October 04, 2015 at 03:32PM	@echopenorg	RT HAWA_VHS: RT EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone ul… http://t.co/aognafqN3j	http://twitter.com/echopenorg/status/650664916022652928
October 04, 2015 at 03:47PM	@echopenorg	RT MegLAnderson: RT EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphon… http://t.co/aognafqN3j	http://twitter.com/echopenorg/status/650668665436794880
October 04, 2015 at 03:47PM	@echopenorg	RT drjaydeepsarma: RT echopenorg: RT HAWAsupport: RT EricTopol: Evolution of a true stethoscope 1816-2015, from an… http://t.co/aognafqN3j	http://twitter.com/echopenorg/status/650668667659755520
October 04, 2015 at 03:41PM	@drjaydeepsarma	RT @echopenorg: RT HAWAsupport: RT EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone… http://t.co/aognafqN3j	http://twitter.com/drjaydeepsarma/status/650667010716758016
October 04, 2015 at 03:54PM	@eugeniosantoro	RT @EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone ultrasound to see http://t.co/sTUVJgCUoa	http://twitter.com/eugeniosantoro/status/650670233045364741
October 04, 2015 at 04:03PM	@echopenorg	RT eugeniosantoro: RT EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartph… http://t.co/aognafqN3j	http://twitter.com/echopenorg/status/650672608376131584
October 04, 2015 at 05:02PM	@medtech_enomics	RT @EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone ultrasound to see http://t.co/sTUVJgCUoa	http://twitter.com/medtech_enomics/status/650687333683982339
October 04, 2015 at 05:03PM	@echopenorg	RT medtech_enomics: RT EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartp… http://t.co/aognafqN3j	http://twitter.com/echopenorg/status/650687779245027329
October 04, 2015 at 06:08PM	@UberOfEverythin	RT @EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone ultrasound to see http://t.co/sTUVJgCUoa	http://twitter.com/UberOfEverythin/status/650703985590996992
October 04, 2015 at 06:09PM	@willfalk	RT @EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone ultrasound to see http://t.co/sTUVJgCUoa	http://twitter.com/willfalk/status/650704306631495681
October 04, 2015 at 06:20PM	@echopenorg	RT UberOfEverythin: RT EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartp… http://t.co/aognafqN3j	http://twitter.com/echopenorg/status/650706997462061057
October 04, 2015 at 06:20PM	@echopenorg	RT willfalk: RT EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone ul… http://t.co/aognafqN3j	http://twitter.com/echopenorg/status/650706998510657536
October 04, 2015 at 06:13PM	@cdcarlo	RT @EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone ultrasound to see http://t.co/sTUVJgCUoa	http://twitter.com/cdcarlo/status/650705257157259264
October 04, 2015 at 06:20PM	@echopenorg	RT cdcarlo: RT EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone ult… http://t.co/aognafqN3j	http://twitter.com/echopenorg/status/650706999416590336
October 04, 2015 at 06:17PM	@ianab21	RT @EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone ultrasound to see http://t.co/sTUVJgCUoa	http://twitter.com/ianab21/status/650706228973178880
October 04, 2015 at 06:20PM	@echopenorg	RT ianab21: RT EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone ult… http://t.co/aognafqN3j	http://twitter.com/echopenorg/status/650707000456802304
October 04, 2015 at 06:35PM	@LisaShulist	RT @EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone ultrasound to see http://t.co/sTUVJgCUoa	http://twitter.com/LisaShulist/status/650710936844673024
October 04, 2015 at 06:50PM	@echopenorg	RT LisaShulist: RT EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone… http://t.co/aognafqN3j	http://twitter.com/echopenorg/status/650714688309882880
October 04, 2015 at 07:06PM	@echopenorg	RT AlkhouriNaim: RT EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphon… http://t.co/aognafqN3j	http://twitter.com/echopenorg/status/650718708164370432
October 04, 2015 at 07:06PM	@AlkhouriNaim	RT @EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone ultrasound to see http://t.co/sTUVJgCUoa	http://twitter.com/AlkhouriNaim/status/650718530200043520
October 04, 2015 at 07:33PM	@rravi	RT @EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone ultrasound to see http://t.co/sTUVJgCUoa	http://twitter.com/rravi/status/650725373026545664
October 04, 2015 at 07:37PM	@echopenorg	RT rravi: RT EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone ultra… http://t.co/aognafqN3j	http://twitter.com/echopenorg/status/650726541882728449
October 04, 2015 at 07:42PM	@proTRAC_	RT @EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone ultrasound to see http://t.co/sTUVJgCUoa	http://twitter.com/proTRAC_/status/650727711850274817
October 04, 2015 at 07:53PM	@echopenorg	RT proTRAC_: RT EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone ul… http://t.co/aognafqN3j	http://twitter.com/echopenorg/status/650730416358445058
October 04, 2015 at 08:40PM	@echopenorg	RT DrRobertGlatter: RT EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartp… http://t.co/aognafqN3j	http://twitter.com/echopenorg/status/650742289799737345
October 04, 2015 at 08:38PM	@DrRobertGlatter	RT @EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone ultrasound to see http://t.co/sTUVJgCUoa	http://twitter.com/DrRobertGlatter/status/650741687652847616
October 04, 2015 at 08:43PM	@amitunix	RT @EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone ultrasound to see http://t.co/sTUVJgCUoa	http://twitter.com/amitunix/status/650743163196338176
October 04, 2015 at 08:52PM	@filippomarsella	RT @EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone ultrasound to see http://t.co/sTUVJgCUoa	http://twitter.com/filippomarsella/status/650745279738703872
October 04, 2015 at 08:56PM	@echopenorg	RT amitunix: RT EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone ul… http://t.co/aognafqN3j	http://twitter.com/echopenorg/status/650746310446944256
October 04, 2015 at 08:56PM	@echopenorg	RT mktsociale: RT EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone … http://t.co/aognafqN3j	http://twitter.com/echopenorg/status/650746312095363072
October 04, 2015 at 08:56PM	@echopenorg	RT filippomarsella: RT EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartp… http://t.co/aognafqN3j	http://twitter.com/echopenorg/status/650746313341075456
October 04, 2015 at 08:55PM	@doctorhub	RT @EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone ultrasound to see http://t.co/sTUVJgCUoa	http://twitter.com/doctorhub/status/650746183518945282
October 04, 2015 at 08:56PM	@echopenorg	RT sleepingmind: RT EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphon… http://t.co/aognafqN3j	http://twitter.com/echopenorg/status/650746314985218049
October 04, 2015 at 08:56PM	@echopenorg	RT doctorhub: RT EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone u… http://t.co/aognafqN3j	http://twitter.com/echopenorg/status/650746316608393216
October 04, 2015 at 09:45PM	@ddiamond	RT @EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone ultrasound to see http://t.co/sTUVJgCUoa	http://twitter.com/ddiamond/status/650758547333099522
October 04, 2015 at 09:55PM	@echopenorg	RT ddiamond: RT EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone ul… http://t.co/aognafqN3j	http://twitter.com/echopenorg/status/650761164348104704
October 05, 2015 at 12:10AM	@echopenorg	RT doctorhubkova: RT EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartpho… http://t.co/aognafqN3j	http://twitter.com/echopenorg/status/650795252559802368
October 05, 2015 at 02:17AM	@lonnieadelman	RT @EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone ultrasound to see http://t.co/sTUVJgCUoa	http://twitter.com/lonnieadelman/status/650827026136346624
October 05, 2015 at 02:26AM	@echopenorg	RT lonnieadelman: RT EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartpho… http://t.co/aognafqN3j	http://twitter.com/echopenorg/status/650829419632832512
October 05, 2015 at 07:07AM	@QuantifyHealth	RT @EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone ultrasound to see http://t.co/sTUVJgCUoa	http://twitter.com/QuantifyHealth/status/650900194100297728
October 05, 2015 at 07:10AM	@echopenorg	RT QuantifyHealth: RT EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartph… http://t.co/aognafqN3j	http://twitter.com/echopenorg/status/650900956469719041
October 05, 2015 at 09:43AM	@dr_khaled7	RT @EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone ultrasound to see http://t.co/sTUVJgCUoa	http://twitter.com/dr_khaled7/status/650939411199324160
October 05, 2015 at 09:59AM	@echopenorg	RT dr_khaled7: RT EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone … http://t.co/aognafqN3j	http://twitter.com/echopenorg/status/650943367451406336
October 05, 2015 at 12:34PM	@s_fredriksson	Les données de santé peuvent-elles être considérées comme des biens communs? http://t.co/TWcOT6SLU5 #Communs2015 v/ @celyagd c/ @echopenorg	http://twitter.com/s_fredriksson/status/650982447765684224
October 05, 2015 at 03:00PM	@ashrek74	RT @EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone ultrasound to see http://t.co/sTUVJgCUoa	http://twitter.com/ashrek74/status/651019074709884928
October 05, 2015 at 03:16PM	@echopenorg	RT ashrek74: RT EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone ul… http://t.co/aognafqN3j	http://twitter.com/echopenorg/status/651023143855869952
October 05, 2015 at 11:24PM	@SeniorMagUsa	Senior:Hands&gt; Is ultrasound the visual stethoscope that will change the ob/gyn world': Dr Hanson is an IS =&gt; http://t.co/llCIBhBbe8 #senior	http://twitter.com/SeniorMagUsa/status/651146072908103681
October 05, 2015 at 11:36PM	@echopenorg	RT SeniorMagUsa: Senior:Hands&gt; Is ultrasound the visual stethoscope that will change the ob/gyn world': Dr Hanson is an IS =&gt; …	http://twitter.com/echopenorg/status/651149028302807040
October 05, 2015 at 11:36PM	@echopenorg	RT SeniorMagUsa: Senior:Hands&gt; Is ultrasound the visual stethoscope that will change the ob/gyn world': Dr Hanson is an IS =&gt; …	http://twitter.com/echopenorg/status/651149028302807040
October 06, 2015 at 02:32AM	@MGH_MSUS	RT @EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone ultrasound to see http://t.co/sTUVJgCUoa	http://twitter.com/MGH_MSUS/status/651193312452341760
October 06, 2015 at 02:48AM	@echopenorg	RT MGH_MSUS: RT EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone ul… http://t.co/aognafInUR	http://twitter.com/echopenorg/status/651197334966022144
October 06, 2015 at 05:55AM	@TMSenior1	RT @EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone ultrasound to see http://t.co/sTUVJgCUoa	http://twitter.com/TMSenior1/status/651244306909523968
October 06, 2015 at 06:01AM	@echopenorg	RT TMSenior1: RT EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone u… http://t.co/aognafqN3j	http://twitter.com/echopenorg/status/651245996295495680
October 06, 2015 at 07:52AM	@Fluid_Academy	Do you agree that ultrasound is the modern stethoscope for the intensivist? #IFAD2015 #LIVES2015 Adrian Wong https://t.co/3lxsDAbGGJ	http://twitter.com/Fluid_Academy/status/651273773648211968
October 06, 2015 at 08:02AM	@echopenorg	RT Fluid_Academy: Do you agree that ultrasound is the modern stethoscope for the intensivist? #IFAD2015 #LIVES2015… https://t.co/PeFE5WxLNn	http://twitter.com/echopenorg/status/651276203710656512
October 06, 2015 at 08:02AM	@echopenorg	RT Fluid_Academy: Do you agree that ultrasound is the modern stethoscope for the intensivist? #IFAD2015 #LIVES2015… https://t.co/PeFE5WxLNn	http://twitter.com/echopenorg/status/651276203710656512
October 06, 2015 at 08:36AM	@KBeeChecho	@echopenorg More expensive, more time consuming, more dangerous if misinterpreted. Helpful in ER setting but hold on to your stethoscope!	http://twitter.com/KBeeChecho/status/651284787861299200
October 06, 2015 at 08:36AM	@KBeeChecho	@echopenorg More expensive, more time consuming, more dangerous if misinterpreted. Helpful in ER setting but hold on to your stethoscope!	http://twitter.com/KBeeChecho/status/651284787861299200
October 06, 2015 at 09:02AM	@bchouster	RT @Fluid_Academy: Do you agree that ultrasound is the modern stethoscope for the intensivist? #IFAD2015 #LIVES2015 Adrian Wong https://t.co/3lxsDAbGGJ	http://twitter.com/bchouster/status/651291538652270592
