April 13, 2015 at 10:29AM	@OpenIQE	RT @GEHealthcare: Physicians in the future will have a stethoscope around the neck and an ultrasound in their pocket #vscan #grandhack http://t.co/QPCi7ppzIA	http://twitter.com/OpenIQE/status/587533116928954368
April 13, 2015 at 10:34AM	@echopenorg	RT OpenIQE: RT GEHealthcare: Physicians in the future will have a stethoscope around the neck and an ultrasound in… http://t.co/qkm4bbgdMG	http://twitter.com/echopenorg/status/587534187634282496
April 13, 2015 at 01:01PM	@Zenobia9791	I can hear the fetal heartbeat with mom's stethoscope!!!! The first ultrasound showed 1 fetus (bladder was empty) next one this thursday...	http://twitter.com/Zenobia9791/status/587571358822989824
April 13, 2015 at 01:01PM	@Zenobia9791	I can hear the fetal heartbeat with mom's stethoscope!!!! The first ultrasound showed 1 fetus (bladder was empty) next one this thursday...	http://twitter.com/Zenobia9791/status/587571358822989824
April 13, 2015 at 01:06PM	@echopenorg	RT Zenobia9791: I can hear the fetal heartbeat with mom's stethoscope!!!! The first ultrasound showed 1 fetus (bladder was empty) next one …	http://twitter.com/echopenorg/status/587572545299345408
April 13, 2015 at 01:06PM	@echopenorg	RT Zenobia9791: I can hear the fetal heartbeat with mom's stethoscope!!!! The first ultrasound showed 1 fetus (bladder was empty) next one …	http://twitter.com/echopenorg/status/587572545299345408
April 13, 2015 at 02:02PM	@echopenorg	RT accelmed: RT GEHealthcare: Physicians in the future will have a stethoscope around the neck and an ultrasound i… http://t.co/qkm4bbgdMG	http://twitter.com/echopenorg/status/587586671669051392
April 13, 2015 at 02:00PM	@accelmed	RT @GEHealthcare: Physicians in the future will have a stethoscope around the neck and an ultrasound in their pocket #vscan #grandhack http://t.co/QPCi7ppzIA	http://twitter.com/accelmed/status/587586163654971392
April 13, 2015 at 02:02PM	@echopenorg	RT accelmed: RT GEHealthcare: Physicians in the future will have a stethoscope around the neck and an ultrasound i… http://t.co/qkm4bbgdMG	http://twitter.com/echopenorg/status/587586671669051392
April 14, 2015 at 03:21PM	@GEHealthcare	Physicians in the future will have a stethoscope around the neck and an ultrasound in their pocket. #vscan #grandhack http://t.co/QPCi7ppzIA	http://twitter.com/GEHealthcare/status/587968865625186304
April 14, 2015 at 03:22PM	@ImmsLink	RT @GEHealthcare: Physicians in the future will have a stethoscope around the neck and an ultrasound in their pocket. #vscan #grandhack http://t.co/QPCi7ppzIA	http://twitter.com/ImmsLink/status/587969180567146496
April 14, 2015 at 03:24PM	@TowellLisa	RT @GEHealthcare: Physicians in the future will have a stethoscope around the neck and an ultrasound in their pocket. #vscan #grandhack http://t.co/QPCi7ppzIA	http://twitter.com/TowellLisa/status/587969584084471808
April 14, 2015 at 03:24PM	@MikeMachariaSST	RT @GEHealthcare: Physicians in the future will have a stethoscope around the neck and an ultrasound in their pocket. #vscan #grandhack http://t.co/QPCi7ppzIA	http://twitter.com/MikeMachariaSST/status/587969703160762368
April 14, 2015 at 03:38PM	@echopenorg	RT GEHealthcare: Physicians in the future will have a stethoscope around the neck and an ultrasound in their pocke… http://t.co/qkm4bbgdMG	http://twitter.com/echopenorg/status/587973222982901761
April 14, 2015 at 03:38PM	@echopenorg	RT ImmsLink: RT GEHealthcare: Physicians in the future will have a stethoscope around the neck and an ultrasound i… http://t.co/qkm4bbgdMG	http://twitter.com/echopenorg/status/587973224618680320
April 14, 2015 at 03:38PM	@echopenorg	RT TowellLisa: RT GEHealthcare: Physicians in the future will have a stethoscope around the neck and an ultrasound… http://t.co/qkm4bbgdMG	http://twitter.com/echopenorg/status/587973226237661185
April 14, 2015 at 03:38PM	@echopenorg	RT MikeMachariaSST: RT GEHealthcare: Physicians in the future will have a stethoscope around the neck and an ultra… http://t.co/qkm4bbgdMG	http://twitter.com/echopenorg/status/587973227789574144
April 14, 2015 at 03:53PM	@echopenorg	RT LarayogaLuv: RT GEHealthcare: Physicians in the future will have a stethoscope around the neck and an ultrasoun… http://t.co/qkm4bbgdMG	http://twitter.com/echopenorg/status/587976886745182208
April 14, 2015 at 03:38PM	@echopenorg	RT GEHealthcare: Physicians in the future will have a stethoscope around the neck and an ultrasound in their pocke… http://t.co/qkm4bbgdMG	http://twitter.com/echopenorg/status/587973222982901761
April 14, 2015 at 03:38PM	@echopenorg	RT ImmsLink: RT GEHealthcare: Physicians in the future will have a stethoscope around the neck and an ultrasound i… http://t.co/qkm4bbgdMG	http://twitter.com/echopenorg/status/587973224618680320
April 14, 2015 at 03:38PM	@echopenorg	RT TowellLisa: RT GEHealthcare: Physicians in the future will have a stethoscope around the neck and an ultrasound… http://t.co/qkm4bbgdMG	http://twitter.com/echopenorg/status/587973226237661185
April 14, 2015 at 03:44PM	@LarayogaLuv	RT @GEHealthcare: Physicians in the future will have a stethoscope around the neck and an ultrasound in their pocket. #vscan #grandhack http://t.co/QPCi7ppzIA	http://twitter.com/LarayogaLuv/status/587974719296688129
April 14, 2015 at 03:45PM	@Kantar_Health	RT @GEHealthcare: Physicians in the future will have a stethoscope around the neck and an ultrasound in their pocket. #vscan #grandhack http://t.co/QPCi7ppzIA	http://twitter.com/Kantar_Health/status/587974929674547200
April 14, 2015 at 03:53PM	@echopenorg	RT Kantar_Health: RT GEHealthcare: Physicians in the future will have a stethoscope around the neck and an ultraso… http://t.co/qkm4bbgdMG	http://twitter.com/echopenorg/status/587976888922017792
April 14, 2015 at 05:18PM	@sorutweets	RT @GEHealthcare: Physicians in the future will have a stethoscope around the neck and an ultrasound in their pocket. #vscan #grandhack http://t.co/QPCi7ppzIA	http://twitter.com/sorutweets/status/587998317121904641
April 14, 2015 at 05:19PM	@TerriJoEvans	RT @GEHealthcare: Physicians in the future will have a stethoscope around the neck and an ultrasound in their pocket. #vscan #grandhack http://t.co/QPCi7ppzIA	http://twitter.com/TerriJoEvans/status/587998508592058368
April 14, 2015 at 05:30PM	@echopenorg	RT sorutweets: RT GEHealthcare: Physicians in the future will have a stethoscope around the neck and an ultrasound… http://t.co/qkm4bbgdMG	http://twitter.com/echopenorg/status/588001388820561920
April 14, 2015 at 05:30PM	@echopenorg	RT sorutweets: RT GEHealthcare: Physicians in the future will have a stethoscope around the neck and an ultrasound… http://t.co/qkm4bbgdMG	http://twitter.com/echopenorg/status/588001388820561920
April 14, 2015 at 05:30PM	@echopenorg	RT TerriJoEvans: RT GEHealthcare: Physicians in the future will have a stethoscope around the neck and an ultrasou… http://t.co/qkm4bbgdMG	http://twitter.com/echopenorg/status/588001391098122240
April 14, 2015 at 10:27PM	@echopenorg	RT JorgeAr05208958: RT GEHealthcare: Physicians in the future will have a stethoscope around the neck and an ultra… http://t.co/qkm4bbgdMG	http://twitter.com/echopenorg/status/588076227258404864
April 14, 2015 at 10:12PM	@JorgeAr05208958	RT @GEHealthcare: Physicians in the future will have a stethoscope around the neck and an ultrasound in their pocket. #vscan #grandhack http://t.co/QPCi7ppzIA	http://twitter.com/JorgeAr05208958/status/588072406520049668
April 16, 2015 at 06:20PM	@palaciosalvado5	MEDA Sonics Ultrasound Stethoscope Model BF4A Doppler Blood Flow Detector http://t.co/sBtPsNGk3e http://t.co/gnbjpq3rr5	http://twitter.com/palaciosalvado5/status/588738760772288513
April 16, 2015 at 06:21PM	@echopenorg	RT palaciosalvado5: MEDA Sonics Ultrasound Stethoscope Model BF4A Doppler Blood Flow Detector http://t.co/kms6A5au3P http://t.co/aDGQYc6c8m	http://twitter.com/echopenorg/status/588739051123044353
April 16, 2015 at 06:21PM	@echopenorg	RT palaciosalvado5: MEDA Sonics Ultrasound Stethoscope Model BF4A Doppler Blood Flow Detector http://t.co/kms6A5au3P http://t.co/aDGQYc6c8m	http://twitter.com/echopenorg/status/588739051123044353
April 17, 2015 at 07:42PM	@VassarCME	The #ultrasound is the #stethoscope of the 21st Century	http://twitter.com/VassarCME/status/589121813797543937
April 17, 2015 at 07:51PM	@echopenorg	RT VassarCME: The #ultrasound is the #stethoscope of the 21st Century	http://twitter.com/echopenorg/status/589123978935062529
April 17, 2015 at 07:51PM	@echopenorg	RT VassarCME: The #ultrasound is the #stethoscope of the 21st Century	http://twitter.com/echopenorg/status/589123978935062529
April 17, 2015 at 08:12PM	@paullmullen	RT @GEHealthcare: Physicians in the future will have a stethoscope around the neck and an ultrasound in their pocket. #vscan #grandhack http://t.co/QPCi7ppzIA	http://twitter.com/paullmullen/status/589129379189489669
April 19, 2015 at 01:46PM	@rvaughnmd	@nxtstop1 @EricTopol would be disappointed C3PO is using a traditional stethoscope and not handheld ultrasound.	http://twitter.com/rvaughnmd/status/589757067793039360
April 19, 2015 at 01:51PM	@echopenorg	RT rvaughnmd: nxtstop1 EricTopol would be disappointed C3PO is using a traditional stethoscope and not handheld ultrasound.	http://twitter.com/echopenorg/status/589758273445834753
April 19, 2015 at 01:51PM	@echopenorg	RT rvaughnmd: nxtstop1 EricTopol would be disappointed C3PO is using a traditional stethoscope and not handheld ultrasound.	http://twitter.com/echopenorg/status/589758273445834753
April 19, 2015 at 04:32PM	@josh_guttman	Tsung- "ultrasound is the real stethoscope", quoting Lichtenstein.#PEMPOCUS #FOAMed	http://twitter.com/josh_guttman/status/589798679378264064
April 19, 2015 at 04:37PM	@echopenorg	RT josh_guttman: Tsung- "ultrasound is the real stethoscope", quoting Lichtenstein.#PEMPOCUS #FOAMed	http://twitter.com/echopenorg/status/589800012131000320
April 19, 2015 at 05:19PM	@815wrldtrvlr	RT @rvaughnmd: @nxtstop1 @EricTopol would be disappointed C3PO is using a traditional stethoscope and not handheld ultrasound.	http://twitter.com/815wrldtrvlr/status/589810562407731200
April 19, 2015 at 05:22PM	@echopenorg	RT 815wrldtrvlr: RT rvaughnmd: nxtstop1 EricTopol would be disappointed C3PO is using a traditional stethoscope and not handheld ultrasound.	http://twitter.com/echopenorg/status/589811219277701120
April 19, 2015 at 05:22PM	@echopenorg	RT 815wrldtrvlr: RT rvaughnmd: nxtstop1 EricTopol would be disappointed C3PO is using a traditional stethoscope and not handheld ultrasound.	http://twitter.com/echopenorg/status/589811219277701120
April 21, 2015 at 07:16PM	@echopenorg	RT @AlKConsulting: Pas assez de cardiologues en Afrique ? Il invente la tablette qui ausculte à distance http://t.co/MK3IF6w8ub cc @babgi @jcdsopi @couve	http://twitter.com/echopenorg/status/590564665584967680
April 21, 2015 at 07:16PM	@echopenorg	RT @jcdsopi: @AlKConsulting @babgi @couve Génial. Il y a aussi @echopenorg http://t.co/xNqpnAXRrZ :)	http://twitter.com/echopenorg/status/590564679233179648
April 21, 2015 at 07:15PM	@jcdsopi	@AlKConsulting @babgi @couve Génial. Il y a aussi @echopenorg http://t.co/xNqpnAXRrZ :)	http://twitter.com/jcdsopi/status/590564559171284992
April 23, 2015 at 04:39PM	@AlKConsulting	@jcdsopi @babgi @couve @echopenorg superbe !	http://twitter.com/AlKConsulting/status/591249987893329920
April 23, 2015 at 04:39PM	@AlKConsulting	@jcdsopi @babgi @couve @echopenorg superbe !	http://twitter.com/AlKConsulting/status/591249987893329920
April 23, 2015 at 07:31PM	@echopenorg	@AlKConsulting @jcdsopi @babgi @couve merci !	http://twitter.com/echopenorg/status/591293316144181248
April 24, 2015 at 08:15PM	@nobleultrasound	#SCUF15 Dr Chris Moore.  The stethoscope isn't even close to the value added with ultrasound	http://twitter.com/nobleultrasound/status/591666768344686592
April 24, 2015 at 08:15PM	@jminardi21	Stethoscope pales in comparison to #ultrasound stop comparing them #SCUF15 @cmoore433	http://twitter.com/jminardi21/status/591666780709527552
April 24, 2015 at 08:15PM	@jmatthewfields	@cmoore433 stethoscope vs ultrasound - not even close! #SCUF15	http://twitter.com/jmatthewfields/status/591666880923983872
April 24, 2015 at 08:16PM	@steveleechmd	RT @jminardi21: Stethoscope pales in comparison to #ultrasound stop comparing them #SCUF15 @cmoore433	http://twitter.com/steveleechmd/status/591666987782246400
April 24, 2015 at 08:16PM	@steveleechmd	RT @jmatthewfields: @cmoore433 stethoscope vs ultrasound - not even close! #SCUF15	http://twitter.com/steveleechmd/status/591667124109766657
April 24, 2015 at 08:23PM	@echopenorg	RT nobleultrasound: #SCUF15 Dr Chris Moore.  The stethoscope isn't even close to the value added with ultrasound	http://twitter.com/echopenorg/status/591668730914017280
April 24, 2015 at 08:23PM	@echopenorg	RT jminardi21: Stethoscope pales in comparison to #ultrasound stop comparing them #SCUF15 cmoore433	http://twitter.com/echopenorg/status/591668731924865024
April 24, 2015 at 08:23PM	@echopenorg	RT jmatthewfields: cmoore433 stethoscope vs ultrasound - not even close! #SCUF15	http://twitter.com/echopenorg/status/591668733057310722
April 24, 2015 at 08:23PM	@echopenorg	RT steveleechmd: RT jminardi21: Stethoscope pales in comparison to #ultrasound stop comparing them #SCUF15 cmoore433	http://twitter.com/echopenorg/status/591668734135250944
April 24, 2015 at 08:23PM	@echopenorg	RT steveleechmd: RT jmatthewfields: cmoore433 stethoscope vs ultrasound - not even close! #SCUF15	http://twitter.com/echopenorg/status/591668735183814656
April 24, 2015 at 08:23PM	@echopenorg	RT Yale_EUS: RT jmatthewfields: cmoore433 stethoscope vs ultrasound - not even close! #SCUF15	http://twitter.com/echopenorg/status/591668736261783552
April 24, 2015 at 08:23PM	@echopenorg	RT Yale_EUS: RT jminardi21: Stethoscope pales in comparison to #ultrasound stop comparing them #SCUF15 cmoore433	http://twitter.com/echopenorg/status/591668737276813313
April 24, 2015 at 08:23PM	@echopenorg	RT Yale_EUS: RT nobleultrasound: #SCUF15 Dr Chris Moore.  The stethoscope isn't even close to the value added with ultrasound	http://twitter.com/echopenorg/status/591668738304450560
April 24, 2015 at 08:23PM	@echopenorg	RT HeyDrNik: RT jmatthewfields: cmoore433 stethoscope vs ultrasound - not even close! #SCUF15	http://twitter.com/echopenorg/status/591668739583713280
April 24, 2015 at 08:42PM	@echopenorg	RT JDeminger: Stethoscope vs Ultrasound? Child, please! Dr Moore at #scuf15: "Not even close"!	http://twitter.com/echopenorg/status/591673690888216577
April 24, 2015 at 08:42PM	@echopenorg	RT ACEP_EUS: RT nobleultrasound: #SCUF15 Dr Chris Moore.  The stethoscope isn't even close to the value added with ultrasound	http://twitter.com/echopenorg/status/591673692180086788
April 24, 2015 at 08:19PM	@Yale_EUS	RT @jmatthewfields: @cmoore433 stethoscope vs ultrasound - not even close! #SCUF15	http://twitter.com/Yale_EUS/status/591667713728208897
April 24, 2015 at 08:19PM	@Yale_EUS	RT @jminardi21: Stethoscope pales in comparison to #ultrasound stop comparing them #SCUF15 @cmoore433	http://twitter.com/Yale_EUS/status/591667737233063936
April 24, 2015 at 08:19PM	@Yale_EUS	RT @nobleultrasound: #SCUF15 Dr Chris Moore.  The stethoscope isn't even close to the value added with ultrasound	http://twitter.com/Yale_EUS/status/591667759991390208
April 24, 2015 at 08:20PM	@HeyDrNik	RT @jmatthewfields: @cmoore433 stethoscope vs ultrasound - not even close! #SCUF15	http://twitter.com/HeyDrNik/status/591667962215583744
April 24, 2015 at 08:23PM	@echopenorg	RT nobleultrasound: #SCUF15 Dr Chris Moore.  The stethoscope isn't even close to the value added with ultrasound	http://twitter.com/echopenorg/status/591668730914017280
April 24, 2015 at 08:23PM	@echopenorg	RT jminardi21: Stethoscope pales in comparison to #ultrasound stop comparing them #SCUF15 cmoore433	http://twitter.com/echopenorg/status/591668731924865024
April 24, 2015 at 08:23PM	@echopenorg	RT jmatthewfields: cmoore433 stethoscope vs ultrasound - not even close! #SCUF15	http://twitter.com/echopenorg/status/591668733057310722
April 24, 2015 at 08:23PM	@echopenorg	RT steveleechmd: RT jminardi21: Stethoscope pales in comparison to #ultrasound stop comparing them #SCUF15 cmoore433	http://twitter.com/echopenorg/status/591668734135250944
April 24, 2015 at 08:23PM	@echopenorg	RT steveleechmd: RT jmatthewfields: cmoore433 stethoscope vs ultrasound - not even close! #SCUF15	http://twitter.com/echopenorg/status/591668735183814656
April 24, 2015 at 08:23PM	@echopenorg	RT Yale_EUS: RT jmatthewfields: cmoore433 stethoscope vs ultrasound - not even close! #SCUF15	http://twitter.com/echopenorg/status/591668736261783552
